Price,Close,High,Low,Open,Volume
Ticker,BYD,BYD,BYD,BYD,BYD
Date,,,,,
2010-07-02,7.573206424713135,8.005424174452235,7.479245693696657,7.9960279221354,1821200
2010-07-06,7.2725324630737305,7.883275409089538,7.244344602819439,7.883275409089538,2011300
2010-07-07,7.648375034332275,7.648375034332275,7.140988584748839,7.319513355372308,1741300
2010-07-08,7.610790729522705,7.873879528486355,7.357097287036498,7.808107552764433,2181100
2010-07-09,8.061800003051758,8.089987864299925,7.573206525087748,7.610790638777288,1505200
2010-07-12,7.883277416229248,8.240327022636086,7.770525050428587,7.986633527527484,1040300
2010-07-13,8.024214744567871,8.099382961222892,7.911462419585342,8.080591355097049,1547700
2010-07-14,8.014820098876953,8.061800467715708,7.70475091904758,7.892671498326593,1255800
2010-07-15,7.723542213439941,7.99602723466944,7.629581490501826,7.99602723466944,1450100
2010-07-16,7.2725324630737305,7.629581978573143,7.225552546637257,7.620185726463073,2227800
2010-07-19,7.206761360168457,7.404078197912581,7.000048269180321,7.366494081012558,1372300
2010-07-20,7.413472652435303,7.422868903967384,7.056423606936951,7.140987630536015,1344000
2010-07-21,7.150384902954102,7.610790988887434,7.122196592371246,7.601394736013816,1682900
2010-07-22,7.695354461669922,7.742334829260841,7.291325450970374,7.291325450970374,1720300
2010-07-23,7.930254936218262,7.9678390488609665,7.554413809791208,7.667166147719324,1433300
2010-07-26,8.456435203552246,8.494019324169434,7.685960282861844,7.967840739452691,2012900
2010-07-27,8.484623908996582,8.691337040869962,8.465832294867843,8.691337040869962,2298100
2010-07-28,7.99602746963501,8.569185387387506,7.920859247506023,8.503413417043616,1937100
2010-07-29,8.024214744567871,8.353076364490452,7.845690454031155,8.089986710122057,1646500
2010-07-30,7.94904899597168,8.071197609980329,7.798712515984449,7.798712515984449,1361200
2010-08-02,8.46583080291748,8.597374766865023,8.18394947205324,8.447038296024376,2335100
2010-08-03,7.723542213439941,8.014818841611545,7.704749710421972,7.9020665117313245,3785100
2010-08-04,7.601395130157471,7.91146432245645,7.516830642062105,7.742335346265719,2028400
2010-08-05,7.610790729522705,7.71414681938229,7.5168299961405625,7.563810362831633,1617200
2010-08-06,7.826901435852051,7.855089305626116,7.49804011757992,7.516832180108667,1965200
2010-08-09,8.183950424194336,8.221534546277129,7.817504561829997,7.930256928078374,1573900
2010-08-10,7.685957908630371,8.005423283230046,7.620185045810776,7.883274704937473,1552900
2010-08-11,7.338304042816162,7.573205390232456,7.310116185791985,7.5074325290749515,1608000
2010-08-12,7.291326522827148,7.413474690051467,7.15038584737349,7.216157834023956,1300300
2010-08-13,7.140988826751709,7.357097719773577,7.11280096350947,7.281929487076929,1444300
2010-08-16,7.197364807128906,7.2631372329833,7.122196576459883,7.2161568647961625,991400
2010-08-17,7.291326522827148,7.441663004357422,7.24434614832991,7.394682629860183,724300
2010-08-18,7.357097148895264,7.404077514704204,7.2067606951674135,7.366493401272241,1085600
2010-08-19,7.479246139526367,7.5450181175129325,7.253740998897865,7.357097540354179,2789400
2010-08-20,7.2537407875061035,7.441661807226376,7.0470281586555865,7.281929097277439,2309100
2010-08-23,6.96246337890625,7.375889066922154,6.9530675747439155,7.347701206397186,1470700
2010-08-24,6.642998695373535,6.868503381047859,6.642998695373535,6.849711323908331,1216900
2010-08-25,6.830920219421387,6.877900592841164,6.445682770316176,6.577227188638289,1714800
2010-08-26,6.605413436889648,7.0282348733059,6.586621383005324,6.887294245154514,1463700
2010-08-27,6.830920219421387,6.859108533080862,6.492662695697907,6.718167860859576,1304300
2010-08-30,6.567830562591553,6.896692261819885,6.567830562591553,6.765147402913344,1046600
2010-08-31,6.520849704742432,6.774542684769621,6.473869340721933,6.567829620724974,1723600
2010-09-01,6.671187400817871,6.765147698399354,6.577227103236388,6.6429995355624465,1972200
2010-09-02,6.934276103973389,6.9530681619229915,6.624206923785945,6.67118684464095,1783700
2010-09-03,7.150384902954102,7.263137249209531,7.000047993242198,7.084612476952769,1337300
2010-09-07,6.774543285369873,7.131592829073776,6.755751227703246,7.122196576221465,1386600
2010-09-08,6.9436726570129395,7.056425464896098,6.84031655117395,6.84031655117395,1057300
2010-09-09,6.821523666381836,7.23494893582498,6.821523666381836,7.197364820421058,1956400
2010-09-10,6.868503093719482,6.924879262779693,6.718166642892254,6.868503093719482,2388600
2010-09-13,6.9436726570129395,7.103405390812534,6.8215244911997654,6.981256776961309,1383800
2010-09-14,6.736958980560303,7.018839837631831,6.72756272797226,6.896691690253161,1800200
2010-09-15,6.755751609802246,6.783939473877467,6.652395062771052,6.71816749234327,1339900
2010-09-16,6.567830562591553,6.765147402913344,6.5020585811763025,6.699375421498094,2633700
2010-09-17,6.661790370941162,6.793334763383293,6.577225894637957,6.661790370941162,3227300
2010-09-20,6.91548490524292,6.95306902581179,6.577227372085034,6.718168048237325,2882000
2010-09-21,6.755751609802246,7.0282366853988325,6.7463553564184915,6.90608807963815,2075600
2010-09-22,6.492661476135254,6.793334823860522,6.473869419904797,6.727562403034943,3035100
2010-09-23,6.389305591583252,6.530245793719813,6.295344859441576,6.389305591583252,3100200
2010-09-24,6.4080986976623535,6.530246862978645,6.389306637764612,6.530246862978645,2034400
2010-09-27,6.567830562591553,6.642999245411585,6.408098287698788,6.455078210418535,1784400
2010-09-28,6.642998695373535,6.642998695373535,6.351721585691876,6.63360244278478,2404400
2010-09-29,6.718166828155518,6.812127112513627,6.661790657540651,6.755750941898762,1763300
2010-09-30,6.812126636505127,6.9060869142976085,6.671185995797432,6.765146273589914,1621500
2010-10-01,6.840315341949463,6.906087316212975,6.774542919647978,6.86850320290869,1126700
2010-10-04,6.802731990814209,7.018840904778641,6.7181679448545975,6.8309203048261145,1899100
2010-10-05,7.075216293334961,7.084612097667564,6.87789947393261,6.934275644042143,1708400
2010-10-06,7.2537407875061035,7.300721154445668,6.953067872814442,7.028236101487358,1622600
2010-10-07,7.131592750549316,7.404077807734127,7.084612382881042,7.291325462975858,1593400
2010-10-08,7.845692157745361,7.977236117418876,7.047028562258941,7.140988853481458,10924800
2010-10-11,7.911463260650635,8.043008101819325,7.695353942736067,7.939651120873954,4246000
2010-10-12,8.024214744567871,8.21213528620542,7.751729735174468,7.836294202930322,2842000
2010-10-13,7.808106422424316,8.061798932108777,7.7611260625343546,7.902066246128406,3021800
2010-10-14,7.535623550415039,7.873880624748777,7.4134744904041225,7.855088117025526,2408400
2010-10-15,7.216158390045166,7.657772062586697,7.216158390045166,7.601396325707023,3481800
2010-10-18,7.338304042816162,7.432264312959934,7.1973634135815505,7.263135826701145,1214200
2010-10-19,7.150384902954102,7.451057826301914,7.0940087298263865,7.169176960663339,1862300
2010-10-20,7.2725324630737305,7.3758889960947105,7.15038432190853,7.187968434272893,1141400
2010-10-21,7.2255539894104,7.535623650386956,7.112801629803316,7.357098408951998,1685100
2010-10-22,7.50743293762207,7.591997409372335,7.27253202546061,7.281928277005276,1890400
2010-10-25,7.873881816864014,8.014822061822573,7.554416305809974,7.601396686154901,3260500
2010-10-26,7.7517313957214355,7.986632347106934,7.6671669098504935,7.779919258986411,1390200
2010-10-27,7.761127948760986,8.089988755763777,7.657770952668524,7.657770952668524,2523900
2010-10-28,7.94904899597168,8.024217235965294,7.817504127944801,7.94904899597168,2164700
2010-10-29,7.808106422424316,7.93025410363205,7.751729811341195,7.93025410363205,1421400
2010-11-01,7.836296081542969,7.920860569571655,7.723543729530068,7.826899828189551,1476100
2010-11-02,8.043007850646973,8.071195709990022,7.826898539481209,7.95844337654193,1551500
2010-11-03,8.578580856323242,8.60676871303032,7.920858524677954,8.024214596654447,3782400
2010-11-04,8.992010116577148,9.08597087629626,8.606772614665974,8.61616886985313,3438500
2010-11-05,9.170533180236816,9.339661252639987,9.020196717622442,9.03898832741124,2960300
2010-11-08,9.377246856689453,9.715504847337519,9.010801894922238,9.151742126974838,3213300
2010-11-09,9.734293937683105,10.232284540188198,9.443017294631963,9.471205154522998,6178100
2010-11-10,9.349058151245117,9.903424567478753,9.161137559998815,9.696711469069792,4920600
2010-11-11,9.57456111907959,9.583957370951694,9.010799447891783,9.217512508698595,2657900
2010-11-12,8.879255294799805,9.471205767263253,8.83227492789141,9.30207680482342,4116900
2010-11-15,8.616168022155762,9.132950357615078,8.587980155443763,8.973217619453543,3091700
2010-11-16,8.099384307861328,8.559789935441298,7.8738796204028905,8.550394578854178,4709400
2010-11-17,8.127572059631348,8.268513159439845,7.845691652166277,8.136968312167106,2926000
2010-11-18,8.484623908996582,8.625565047305063,8.287307032225675,8.287307032225675,2253000
2010-11-19,8.315494537353516,8.465831011905378,8.221533792720567,8.45643475822687,1666300
2010-11-22,8.738312721252441,8.766500575325553,8.22153061750821,8.315491325852879,2694000
2010-11-23,8.447036743164062,8.634957297168514,8.371868521562282,8.559789075566734,1659400
2010-11-24,8.66314697265625,8.738315202243534,8.540998375557919,8.540998375557919,1050500
2010-11-26,8.41884994506836,8.587978913024795,8.41884994506836,8.578582660121437,596200
2010-11-29,8.512810707092285,8.522206063947394,8.268513507339465,8.35307799156744,1205300
2010-11-30,8.400057792663574,8.503414786796876,8.296701694606307,8.39066243544094,1249700
2010-12-01,8.616168022155762,8.73831663934259,8.540999780206349,8.663148397393178,1237000
2010-12-02,8.644355773925781,8.710128656814048,8.465831425688751,8.62556416172636,1395300
2010-12-03,9.179927825927734,9.302075508359035,8.522204573031448,8.550393326893294,3929300
2010-12-06,9.283286094665527,9.386642195011852,9.057781386959334,9.18932535174992,2448000
2010-12-07,9.715505599975586,9.781277593885187,9.349059713744502,9.443020473109256,5586400
2010-12-08,9.527584075927734,9.809464535201162,9.302078454002414,9.771880414226297,2655900
2010-12-09,9.27388858795166,9.51818576965882,8.898047459229824,9.39603717880524,5555100
2010-12-10,9.189323425292969,9.311472007045513,9.067174843540425,9.283284148510576,1815400
2010-12-13,9.114155769348145,9.396037060374566,9.085967909068279,9.283284723179182,1483400
2010-12-14,9.132948875427246,9.255097472790558,9.085968507814282,9.151740484826842,1312300
2010-12-15,8.926236152648926,9.25509784301903,8.879255783156623,9.132949240769449,1737500
2010-12-16,9.114155769348145,9.236304358662125,8.98261182399149,8.98261182399149,1188100
2010-12-17,8.832277297973633,8.96382218140113,8.597376296473524,8.96382218140113,3289600
2010-12-20,9.292681694030762,9.386641534256182,8.888651782441078,8.98261251874249,2940500
2010-12-21,9.27388858795166,9.471205404549607,9.132948388699955,9.377244674331182,2648700
2010-12-22,9.292681694030762,9.4148302927922,9.18932470488401,9.264492935494744,1716500
2010-12-23,9.236306190490723,9.39603892388282,9.226909936508576,9.311474430195698,994000
2010-12-27,9.377246856689453,9.414831874384697,9.161138381398649,9.217515011865373,716200
2010-12-28,9.330266952514648,9.536979163983306,9.273890324611132,9.414831446331872,1038400
2010-12-29,9.621541976928711,9.687314847338389,9.273888704473922,9.320869070173421,2966800
2010-12-30,9.922215461730957,10.185304246709256,9.65912578067674,9.677918284784578,3472300
2010-12-31,9.959797859191895,10.19469874364382,9.8470446461083,9.969193213552392,2086100
2011-01-03,10.157114028930664,10.335638296136066,10.08194492602366,10.185301882473473,3190600
2011-01-04,10.072552680969238,10.24168075050065,9.856443347573567,10.222889141030931,3008400
2011-01-05,10.946385383605957,11.153098498305386,10.392019819760424,10.46718806218274,7319500
2011-01-06,10.936986923217773,11.153095334866387,10.777254229357547,11.059135506527117,3706400
2011-01-07,11.20007610321045,11.294036831032797,10.965175179730492,11.021550899563172,3591700
2011-01-10,11.463164329528809,11.54772880124414,11.021550363946446,11.218867165923598,2770900
2011-01-11,10.890007019042969,11.557125681437023,10.843026654859404,11.53833317733323,4938700
2011-01-12,10.833630561828613,11.077927742308326,10.711481971588757,11.077927742308326,3394300
2011-01-13,10.89940357208252,11.143699859646663,10.805442841120659,10.805442841120659,2342900
2011-01-14,11.124911308288574,11.237663678782233,10.758465432127043,10.805445810518448,2838600
2011-01-18,11.218868255615234,11.22826450806868,11.021551434472647,11.153096280593024,2117800
2011-01-19,10.692688941955566,11.369203776405744,10.626916977521455,11.153094485145964,2877600
2011-01-20,10.814838409423828,10.955778600876606,10.420204798064988,10.899402882725848,2842200
2011-01-21,11.012155532836914,11.369205043705234,10.965175168971836,11.06853125261428,3083300
2011-01-24,11.153096199035645,11.228264425961632,10.890007404794693,10.993363492798936,1659200
2011-01-25,10.852425575256348,11.08732655785464,10.626920847020259,11.03094992775755,1807400
2011-01-26,10.786648750305176,11.068530005663758,10.655104821593431,10.861817861666498,2106600
2011-01-27,10.758464813232422,10.890009685945827,10.532960085217555,10.890009685945827,1727400
2011-01-28,10.18530559539795,10.908800073908878,10.147721478281486,10.83363183967595,3295400
2011-01-31,10.18530559539795,10.485978532329657,10.147721478281486,10.222889712514412,2449300
2011-02-01,10.57054328918457,10.626919914333687,10.316849820127633,10.345038580740221,1732300
2011-02-02,10.42960262298584,10.598730699025316,10.373226000255336,10.561146582563653,914100
2011-02-03,10.495375633239746,10.805444848510927,10.382623272784416,10.476583125125805,1571200
2011-02-04,10.072552680969238,10.44839383112347,9.997384450938393,10.44839383112347,2583700
2011-02-07,10.345036506652832,10.711481360386967,10.128927198997937,10.166511309536718,2994500
2011-02-08,11.622897148132324,11.86719431440088,11.13430371167109,11.209471932665126,9716100
2011-02-09,11.669875144958496,12.008132070871897,11.510142483702689,11.622894792340489,3911500
2011-02-10,11.406790733337402,11.679275806153134,11.106116900658089,11.632295435789864,4870000
2011-02-11,11.453770637512207,11.613503365096863,11.171890196904997,11.350414535694634,3673700
2011-02-14,11.27524471282959,11.444373670266334,11.218868094992027,11.434977417947417,2301700
2011-02-15,11.077926635742188,11.275243431638902,11.04034252681309,11.22826307145857,1610700
2011-02-16,10.918194770812988,11.162491945283335,10.843026547295329,11.115511581565823,1695500
2011-02-17,10.974569320678711,11.040341279857026,10.85242075643631,10.908796465424656,1459900
2011-02-18,10.730276107788086,11.04034530859882,10.711483600550556,11.012157443818587,1588600
2011-02-22,10.222885131835938,10.655102733044878,10.166508533384496,10.504766331941878,2517100
2011-02-23,9.743692398071289,10.29805884600511,9.471207301163695,10.29805884600511,4108600
2011-02-24,9.67791748046875,9.922214637111994,9.527581044403936,9.649729622725557,2940800
2011-02-25,10.081947326660156,10.091343578770358,9.800066931961435,9.88463140880142,2182900
2011-02-28,10.044363021850586,10.345036811084883,9.89402657527139,10.18530411257551,2447200
2011-03-01,9.311473846435547,10.081948703146544,9.292682235725447,9.86584025156216,4791500
2011-03-02,9.44301986694336,9.574563846318496,9.17053475756838,9.31147499149207,3147400
2011-03-03,9.753087997436523,9.818859979699269,9.52758329018478,9.62154313683498,2557000
2011-03-04,9.518184661865234,9.818857529848271,9.32086786823241,9.753085563995938,2507400
2011-03-07,9.076570510864258,9.358451766297941,8.832273363083345,9.114154618517029,4511800
2011-03-08,9.226907730102539,9.386640425298177,9.0671750349069,9.104759145771999,1977900
2011-03-09,9.283286094665527,9.37724594150508,9.085969251403593,9.142344980292116,1850300
2011-03-10,8.926236152648926,9.236305336791702,8.907443646421598,9.029592248671179,2497200
2011-03-11,9.226907730102539,9.273888092702883,8.644353563655573,8.804086258851212,2481800
2011-03-14,8.916837692260742,9.104758227636077,8.766501263960475,9.104758227636077,2009500
2011-03-15,8.794690132141113,8.879254606808724,8.50341349281479,8.55978921187593,2326000
2011-03-16,8.522207260131836,8.775900748424405,8.484623139208063,8.73831662750063,2599200
2011-03-17,8.606771469116211,8.73831633599928,8.569187349446205,8.71952382812623,1495400
2011-03-18,8.46583080291748,8.794691608862388,8.437642042577822,8.766503744598777,2462000
2011-03-21,8.766505241394043,8.785297751495786,8.550396751681207,8.616168744884904,3009200
2011-03-22,8.550396919250488,8.92623816788901,8.550396919250488,8.83227740769127,1651900
2011-03-23,8.456435203552246,8.550395953133274,8.306098721083496,8.50341557834276,2614300
2011-03-24,8.766505241394043,8.90744548285231,8.400059359095865,8.550396751681207,2271900
2011-03-25,8.888651847839355,9.085968678663287,8.71012752284437,8.860463985171936,2025100
2011-03-28,8.616168022155762,9.057782115665665,8.616168022155762,8.926237244216127,1319700
2011-03-29,8.587979316711426,8.691335415278717,8.522206439372205,8.60677092732546,1223000
2011-03-30,8.851067543029785,8.888651657808163,8.559789981440373,8.644354463710718,1657400
2011-03-31,8.804088592529297,8.851068967582615,8.691336230047012,8.804088592529297,935900
2011-04-01,8.982612609863281,9.020196725549905,8.785295778489502,8.916839735354689,1877000
2011-04-04,8.982612609863281,9.161136935355747,8.898048125549376,9.05778084123653,1787200
2011-04-05,9.217514038085938,9.330266391031582,8.907443947390355,8.935632707683801,2090900
2011-04-06,8.926236152648926,9.349057685927619,8.860464173005312,9.31147356954898,2166300
2011-04-07,8.653752326965332,9.057782308083487,8.625564459654528,8.963821555612613,3402300
2011-04-08,8.531600952148438,8.82287847388753,8.475225235731747,8.813482222459463,2605700
2011-04-11,8.550396919250488,8.672544653000845,8.456436159052748,8.58798104411434,1335500
2011-04-12,8.3342866897583,8.47522781585867,8.315495077257262,8.456435307281502,1455900
2011-04-13,8.475225448608398,8.56918527702154,8.409452583035732,8.484620804196597,1549100
2011-04-14,8.400057792663574,8.46583066967823,8.240325966966356,8.334285811724953,1461600
2011-04-15,8.447036743164062,8.484620853964953,8.381264773281476,8.437640491444869,1109600
2011-04-18,8.3342866897583,8.362474556547923,8.2121380722351,8.268514701890473,1923400
2011-04-19,8.24972152709961,8.343682270245305,8.12757291944063,8.315494405732018,1319000
2011-04-20,8.362472534179688,8.550393990200194,8.24972019821293,8.437640758157524,1652200
2011-04-21,8.46583080291748,8.531602784891252,8.362473807157498,8.503414920627643,1590300
2011-04-25,8.428241729736328,8.578578112185161,8.381261386202187,8.465825825348537,957700
2011-04-26,8.353075981140137,8.437639548939263,8.287303122528659,8.437639548939263,2400000
2011-04-27,8.550396919250488,8.569188533644304,8.324891273991156,8.35308003969621,1454100
2011-04-28,8.362472534179688,8.531601486167778,8.343680926223184,8.531601486167778,1538000
2011-04-29,8.400057792663574,8.494018533498206,8.315494201203649,8.36247367554493,1514500
2011-05-02,8.381265640258789,8.644354443079528,8.296701158190272,8.49401798432482,2895000
2011-05-03,8.954421997070312,9.14234253659537,8.296699660694701,8.371867876504725,7126600
2011-05-04,9.057779312133789,9.151739137450381,8.719521431981685,9.076570918766768,3378300
2011-05-05,9.104758262634277,9.32086755120347,8.832273261273675,8.916837726536587,2886400
2011-05-06,9.057779312133789,9.302075574817605,9.001402700083155,9.245699858842821,1560300
2011-05-09,9.367851257324219,9.602752235419077,9.076573650213104,9.151741891517368,3537900
2011-05-10,9.433622360229492,9.536978458316222,9.367850379272122,9.377245736497436,1562100
2011-05-11,9.612144470214844,9.706105189352225,9.396036070705025,9.414828572962833,2550500
2011-05-12,9.640334129333496,9.762482717257907,9.47120517742648,9.518185541409085,1583000
2011-05-13,9.499393463134766,9.753086902365464,9.480601854345059,9.63093830896653,1440100
2011-05-16,9.132948875427246,9.452414299904222,9.067176002338705,9.37724517407789,1757300
2011-05-17,8.879255294799805,9.132948738459554,8.804087066176761,9.067175866357415,2060800
2011-05-18,9.132948875427246,9.151740484826842,8.860463818563234,8.89804793343841,1631000
2011-05-19,8.926236152648926,9.236305336791702,8.79469129728568,9.208117473526727,1945300
2011-05-20,8.879255294799805,9.048384257239638,8.785295457058982,8.869859042202933,1481800
2011-05-23,8.616168022155762,8.775900760317299,8.606771767893054,8.73831663934259,1171000
2011-05-24,8.550396919250488,8.700733418705898,8.531604408780453,8.700733418705898,1286400
2011-05-25,8.710129737854004,8.710129737854004,8.484624090939958,8.522208216079594,1348100
2011-05-26,8.935630798339844,8.982611159380891,8.616165418551748,8.644353276746035,2000100
2011-05-27,8.822879791259766,9.038988229918015,8.785295676011549,8.945028389835468,840400
2011-05-31,8.86985969543457,8.992008299961793,8.832275578355121,8.898048455301184,1167100
2011-06-01,8.531600952148438,8.907442048512566,8.531600952148438,8.879254190304222,1497000
2011-06-02,8.55979061126709,8.66314760656959,8.465830765445599,8.55979061126709,1247300
2011-06-03,8.183950424194336,8.522207522939466,8.183950424194336,8.44703927877388,2373000
2011-06-06,7.836296081542969,8.456434465651945,7.826899828189551,8.43764195894511,2828600
2011-06-07,7.826901435852051,7.996030446648888,7.7987135660779865,7.892673430683611,2848900
2011-06-08,7.50743293762207,7.902066541739393,7.488640882570671,7.77991795988633,2183700
2011-06-09,7.479246139526367,7.563810623266805,7.357097540354179,7.516830254958118,1534300
2011-06-10,7.310116291046143,7.460452725440785,7.244343876979529,7.394680311374171,2264500
2011-06-13,7.263136386871338,7.422869082454106,7.10340369128857,7.328908805063637,1314100
2011-06-14,7.460453510284424,7.573206295979974,7.394681089298516,7.394681089298516,1134600
2011-06-15,7.357097148895264,7.516829855000092,7.263136865315357,7.34770134455626,1245500
2011-06-16,7.385286331176758,7.5544148616172535,7.281929782999663,7.526226997229518,2511100
2011-06-17,7.3477020263671875,7.535623059002617,7.338305773118309,7.507434299255983,1772500
2011-06-20,7.441662311553955,7.620186642731879,7.291325844019698,7.3007216492215825,1307800
2011-06-21,7.695354461669922,7.751731081994221,7.488641829953458,7.545018002239766,1851000
2011-06-22,7.714148044586182,7.958445273319625,7.657771416387654,7.676563924479198,1480300
2011-06-23,7.826901435852051,7.864485560909546,7.526228435392096,7.582604174940226,1315800
2011-06-24,7.742334842681885,7.873879692949289,7.676562865586174,7.826899325276932,2076900
2011-06-27,7.7517313957214355,7.873879997971017,7.6671669098504935,7.7705239019487635,1057000
2011-06-28,7.967839241027832,8.005424250652933,7.76112706454547,7.7987111780946226,1236700
2011-06-29,7.930254936218262,8.146364255970763,7.9114633279348725,8.043008170222306,2082100
2011-06-30,8.174551963806152,8.34368091557847,7.9490472921603335,7.986631404101304,9745200
2011-07-01,8.710129737854004,8.738317607689675,8.174554834518899,8.19334734512683,2482500
2011-07-05,8.475225448608398,8.700730112090994,8.381264724119378,8.691333860426916,1872100
2011-07-06,8.371868133544922,8.512809214572869,8.315492417994417,8.475225105513918,990800
2011-07-07,8.700730323791504,8.710126575684205,8.390661179939565,8.456433151036673,1474600
2011-07-08,8.747711181640625,8.78529529525996,8.409453262990663,8.606770083511158,2147900
2011-07-11,8.456435203552246,8.832276409724122,8.418851082935058,8.59737543184767,1963100
2011-07-12,8.343679428100586,8.47522424448065,8.259114967290241,8.390659783670305,1511600
2011-07-13,8.512810707092285,8.672542526541129,8.428246222864308,8.428246222864308,1335700
2011-07-14,8.240327835083008,8.569188710406278,8.146367072947081,8.512812969985712,1617900
2011-07-15,8.353075981140137,8.37186758640357,8.20273865865375,8.306095623867877,756500
2011-07-18,7.986629009246826,8.390658763517635,7.920857057091352,8.296698063802122,1424600
2011-07-19,8.315494537353516,8.315494537353516,8.127573048087617,8.127573048087617,1524600
2011-07-20,8.428241729736328,8.447033329504672,8.22152875583142,8.343677290589978,822600
2011-07-21,8.710129737854004,8.738317607689675,8.41885209596465,8.447039965800322,1667300
2011-07-22,8.775899887084961,8.813484004319918,8.663147535380087,8.719523263194505,1299500
2011-07-25,8.832277297973633,8.916841801885866,8.503416433519204,8.597376296473524,1615000
2011-07-26,9.057779312133789,9.067174667412354,8.719521431981685,8.785294295386732,2880600
2011-07-27,8.484623908996582,9.217515677617783,8.343683666764308,9.038990414975617,4502000
2011-07-28,8.475225448608398,8.606769387601974,8.259116140714003,8.597373135937895,2395500
2011-07-29,8.212136268615723,8.428245589408732,8.080592321770869,8.32488860708671,1645300
2011-08-01,8.15575885772705,8.550392408654215,7.939649581707058,8.390659738227708,2023100
2011-08-02,7.460453510284424,8.118176376029608,7.432265201851046,8.08059226347708,3252100
2011-08-03,7.385286331176758,7.610791486468779,7.018840509831977,7.394682136626661,4172900
2011-08-04,6.58662223815918,7.281928770190073,6.577225985978131,7.253740461684892,3415500
2011-08-05,6.539641857147217,7.000047459968168,6.116820366881528,6.821523149349651,3854600
2011-08-08,5.703395366668701,6.276553376087715,5.6658112495932915,6.25776131755001,4656500
2011-08-09,5.816148281097412,5.919504837082255,5.214801901621894,5.853732401812254,3846200
2011-08-10,5.346344470977783,5.834938318952731,5.233592147915389,5.6564135834183205,3209100
2011-08-11,5.891314506530762,6.013463081074022,5.393324405413268,5.449701015231624,2820100
2011-08-12,5.928899765014648,6.154404903938464,5.900711902672918,5.99467219054201,2622800
2011-08-15,6.013463497161865,6.069839662843134,5.834938748485545,5.994671441934775,2451000
2011-08-16,5.778563022613525,5.966483589187147,5.750374713608497,5.9382957282200906,3162800
2011-08-17,5.769166946411133,5.9570879667603664,5.712790774717758,5.825543118104507,2396300
2011-08-18,5.242988586425781,5.571849792577893,5.186612418060101,5.52486987629214,3345000
2011-08-19,5.026879787445068,5.261780716279305,4.9892956746746275,5.233592855720457,1623800
2011-08-22,4.782583713531494,5.271177694918981,4.773187460024991,5.271177694918981,2554000
2011-08-23,4.820167064666748,4.923523148567751,4.613454000788829,4.838959120652199,3387900
2011-08-24,5.167820930480957,5.1960092417839405,4.8013755717702225,4.8389596881488615,2141200
2011-08-25,4.970503330230713,5.393324798413115,4.932919219638408,5.308760773599398,1792000
2011-08-26,5.167820930480957,5.2241971050489155,4.8389596881488615,4.9141279209061395,1708200
2011-08-29,5.600038051605225,5.600038051605225,5.318156764214093,5.318156764214093,2279200
2011-08-30,6.041653156280518,6.09802933876081,5.496682944266291,5.553059126746582,3377300
2011-08-31,5.872522830963135,6.238968130164612,5.7503742485499965,6.10742374420166,2363100
2011-09-01,5.609434127807617,6.0510481362840665,5.581246266523235,5.910107485748221,1996900
2011-09-02,5.2899699211120605,5.515474635940107,5.233593742405049,5.421514338095088,1772500
2011-09-06,5.177217483520508,5.196009542798487,4.998692696360694,5.064464679814602,1527900
2011-09-07,5.534265518188477,5.628225796045048,5.280572543956758,5.280572543956758,1576600
2011-09-08,5.440304279327393,5.806749522256145,5.336947767923639,5.496680436082749,1971000
2011-09-09,5.158423900604248,5.402721068316784,5.111443986224258,5.374532761258437,1813800
2011-09-12,5.271177291870117,5.289969349408203,5.026880095837003,5.064464210913175,1517900
2011-09-13,5.355741500854492,5.449702239636998,5.271177463203447,5.3181573845566925,1216300
2011-09-14,5.412118434906006,5.524870790290373,5.252385707425803,5.506078731059644,1326700
2011-09-15,5.534265518188477,5.59064168490242,5.402721129189275,5.496681407045847,1532100
2011-09-16,5.703395366668701,5.816147717894932,5.58124676215461,5.600038820692315,2755700
2011-09-19,5.3745341300964355,5.54366311944603,5.3369500098049825,5.53426686535414,2503600
2011-09-20,5.271177291870117,5.60943432755567,5.261781039082077,5.41211794742476,1827300
2011-09-21,5.064464092254639,5.402721568052936,5.036276230626937,5.289969225466164,1803400
2011-09-22,4.914127826690674,5.07386054225644,4.838959595374549,4.895335768861643,2351900
2011-09-23,4.857752799987793,5.083257547171748,4.838960737722464,4.904732731632064,2112500
2011-09-26,4.9892964363098145,5.0174847492096815,4.801375843770814,4.951712317802015,1574300
2011-09-27,5.1866135597229,5.346346295937894,5.120841124799651,5.1678214994645515,1835600
2011-09-28,4.88593864440918,5.242988127510829,4.848354535455103,5.186611964079714,1431700
2011-09-29,4.932919502258301,5.064463896867892,4.688622321373952,5.026879784122294,1762500
2011-09-30,4.604059219360352,4.791979820951364,4.604059219360352,4.782584014890841,2212800
2011-10-03,4.20942497253418,4.698018922558772,4.143652546324677,4.613454438580555,2913100
2011-10-04,4.416138648986816,4.453722773383785,3.871168397192659,4.124861460891253,3300000
2011-10-05,4.763792037963867,4.820168219426166,4.4631186221268795,4.4631186221268795,2261800
2011-10-06,5.336949825286865,5.40272225754194,4.791979651864374,4.791979651864374,2760000
2011-10-07,5.2899699211120605,5.449702651467614,5.149029250325511,5.38393021895708,2739000
2011-10-10,5.4872846603393555,5.553056619517672,5.336947793564913,5.42151225312317,1746200
2011-10-11,5.618830680847168,5.675206854469821,5.355741422570116,5.440305907023097,1334600
