Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2011-04-14,19.544086456298828,19.559463744832485,19.29036706132928,19.544086456298828,55239900
2011-04-15,19.505643844604492,19.65172367988058,19.359562542869522,19.57483870704855,65080400
2011-04-18,19.282676696777344,19.436446635477584,19.00589139370044,19.29805398393913,58045100
2011-04-19,19.336490631103516,19.35186791420614,19.121214533500503,19.221163940750696,38892400
2011-04-20,19.80548858642578,19.990011594399057,19.613276936479636,19.636342862398237,61608600
2011-04-21,19.62096405029297,19.905436448840643,19.497948721225047,19.82855296801699,46892300
2011-04-25,19.690166473388672,19.697855117151366,19.482577491172524,19.65172325457521,33525100
2011-04-26,20.136098861694336,20.32831056894029,19.73629815867261,19.790117202068046,69200000
2011-04-27,20.282175064086914,20.289863706972238,20.089963391329817,20.22066738746299,52689000
2011-04-28,20.535884857177734,20.658901619638918,20.29754290447882,20.343673273865512,80200000
2011-04-29,19.928504943847656,20.482073996066713,19.49795123656617,20.412877681232008,319317900
2011-05-02,19.728609085083008,19.99001711856558,19.590216424244126,19.943886720438925,89825600
2011-05-03,19.84392547607422,19.874680036443223,19.597894858954774,19.68246843351139,71892900
2011-05-04,20.036144256591797,20.182225537759248,19.828556765569154,19.87468715618989,73292300
2011-05-05,19.828556060791016,20.05152082958183,19.74398245894349,20.028454901861966,55600000
2011-05-06,19.890060424804688,20.159155537793648,19.7977981957382,20.043828851304326,55993000
2011-05-09,19.859310150146484,19.959259575641966,19.736294795786495,19.836244221281977,38696400
2011-05-10,19.736295700073242,19.874688346683843,19.413380013468092,19.513329443543103,120798700
2011-05-11,19.497955322265625,19.7286087757412,19.382627129068943,19.720920131764164,78600000
2011-05-12,19.467191696166992,19.5210107125272,19.29804600668373,19.490257617374887,77400000
2011-05-13,19.244230270385742,19.4671950142322,19.182722603139293,19.436441913838205,66812300
2011-05-16,18.890560150146484,19.274983438400042,18.836741124424343,19.19040984571755,91350900
2011-05-17,18.975690841674805,19.114990600184445,18.782219282871605,18.882823843978095,82882100
2011-05-18,19.107248306274414,19.145942021016232,18.766738007478136,18.98342664781588,53931100
2011-05-19,19.13046646118164,19.254288135928125,18.96021202742292,19.231072494457408,37783600
2011-05-20,18.95247459411621,19.24655220360988,18.9137808710059,19.13046808213711,45451500
2011-05-23,18.704832077026367,18.766742922470026,18.59648846651771,18.735786761712703,52692500
2011-05-24,18.689353942871094,18.797699029138986,18.60422745317537,18.728049143706407,47691800
2011-05-25,18.72031021118164,18.813175741578405,18.697093090546954,18.704832130758515,34904200
2011-05-26,19.091768264770508,19.370367705660353,18.82090786124654,18.844124973344176,78016600
2011-05-27,19.161418914794922,19.269762490242073,19.076290976331872,19.09950808938648,50251000
2011-05-31,19.354894638061523,19.393588358830577,19.114990321937558,19.316199441221638,60196300
2011-06-01,18.906044006347656,19.424547926463692,18.859611238058918,19.339419954541764,74033500
2011-06-02,18.74351692199707,19.0762881121301,18.71256225197578,18.952466479904363,51487800
2011-06-03,18.503620147705078,18.681613631220205,18.449448346293593,18.611963750528048,60697700
2011-06-06,18.581012725830078,18.7667452855482,18.395280166111956,18.48814570793543,54778700
2011-06-07,18.61970329284668,18.704831255117725,18.495881607400207,18.64292041239449,41112600
2011-06-08,18.52683448791504,18.588745319681284,18.46492365614879,18.495878333996583,42205000
2011-06-09,18.542308807373047,18.604221107592316,18.433965234130284,18.58100399501009,42878700
2011-06-10,18.34884262084961,18.58874842559041,18.333366017375127,18.58874842559041,49327200
2011-06-13,18.604228973388672,18.720311633238143,18.341107490491947,18.410757381615852,47572500
2011-06-14,18.74351692199707,18.92151180988307,18.720301288498675,18.805427738109938,42894500
2011-06-15,18.37205696105957,18.581006575102162,18.31788516691609,18.573267536500136,49410200
2011-06-16,18.573274612426758,18.650663551859452,18.30241406244795,18.379803001880646,57184100
2011-06-17,18.77447509765625,18.805429771023817,18.557786479801482,18.743518948218234,83320400
2011-06-20,18.937000274658203,19.08403910860172,18.69709589638178,18.704834937754722,54338400
2011-06-21,19.161418914794922,19.238807815573107,18.88281946242167,18.97568643856959,49708700
2011-06-22,19.076292037963867,19.200113695671668,19.029859285341093,19.037598323456653,44287300
2011-06-23,19.06081771850586,19.07629579778762,18.728047870373324,18.913780393541792,59470400
2011-06-24,18.80543327331543,18.991167252393407,18.72030679864797,18.96795013599098,101387200
2011-06-27,19.501937866210938,19.7031470312248,18.75126711368773,18.75126711368773,92044200
2011-06-28,19.966257095336914,20.05912405962537,19.470970555319354,19.579314116930615,81032100
2011-06-29,19.826969146728516,19.896617560981724,19.625758516466227,19.896617560981724,66051000
2011-06-30,20.12103843688965,20.12103843688965,19.857917046936983,19.919827875392283,52535400
2011-07-01,20.13652229309082,20.25260494525652,19.997222520063577,20.066872406577197,52906200
2011-07-05,20.14426040649414,20.23712593352534,20.04365436346091,20.19843220994083,37805300
2011-07-06,20.376422882080078,20.407379037523196,20.09008434851418,20.09782338737496,48744200
2011-07-07,20.716928482055664,20.802054937948935,20.39963534155342,20.500239871634697,51946500
2011-07-08,20.833011627197266,20.8794443748964,20.51571847845737,20.538935590342156,58320700
2011-07-11,20.60858917236328,20.74014988742233,20.500245575045525,20.60085160918699,43999800
2011-07-12,20.538938522338867,20.732410054119434,20.384160706486156,20.546676084667922,47319300
2011-07-13,20.60858917236328,20.86397156323428,20.51572365353972,20.585373530692795,40861800
2011-07-14,20.48476791381836,20.90266718524925,20.399641432507902,20.60085202881861,46382300
2011-07-15,20.724674224853516,20.840756866682664,20.484768425526287,20.484768425526287,49132400
2011-07-18,20.577632904052734,20.81753719792292,20.322250532882357,20.608587582582423,44501900
2011-07-19,21.312824249267578,21.390211679670173,20.72467062657001,20.74788626526254,86730600
2011-07-20,20.941362380981445,21.16579011131152,20.879451537454344,21.111618307734176,49795400
2011-07-21,20.972320556640625,21.134835982993646,20.6240711057826,20.925887788549915,81737400
2011-07-22,21.305084228515625,21.32056082824006,20.647280767934255,20.78658049794802,76380600
2011-07-25,21.599164962768555,21.73846472292964,21.041967398195094,21.096139199130874,108482400
2011-07-26,21.73072624206543,21.784898044393998,21.498560953208447,21.529515636222953,74636500
2011-07-27,21.150306701660156,21.66107140106679,21.04970215980697,21.57594345914216,71488700
2011-07-28,21.45212173461914,21.722982159454524,21.057439654328252,21.11935195812657,83761400
2011-07-29,21.20448112487793,21.44438542837478,21.096137531570466,21.297348116334867,104394800
2011-08-01,21.103879928588867,21.428912236301286,20.70145869502664,21.289612464985822,61838400
2011-08-02,20.740148544311523,21.243175730301708,20.709193865398532,20.879448289596763,63883100
2011-08-03,20.833011627197266,20.89492244948626,20.492501366572583,20.763361767613343,64581200
2011-08-04,20.074604034423828,20.79431827859994,20.066864996994244,20.531196910275973,92949500
2011-08-05,19.873394012451172,20.19842621269483,19.525144699307788,20.097820199533185,112071700
2011-08-08,18.944734573364258,19.81148780122333,18.875084694515277,19.36263384645814,134257200
2011-08-09,19.79600715637207,19.826963310101643,18.596484244693485,19.122725573460368,126268900
2011-08-10,18.728044509887695,19.416802677558277,18.650655603436135,19.308459094168462,127819900
2011-08-11,19.49418830871582,19.6412255825918,18.882817674144928,18.96020656759408,90690100
2011-08-12,19.424545288085938,19.610277812084494,19.076295883044345,19.44776093104145,64787100
2011-08-15,19.741836547851562,19.796008344057768,19.463237051853092,19.53288692585271,56529400
2011-08-16,19.741840362548828,19.928745179005023,19.508208227938002,19.640599325267907,54251500
2011-08-17,19.663965225219727,20.014412724378687,19.414758774878962,19.663965225219727,50923700
2011-08-18,19.212268829345703,19.53935250786822,18.713856170792113,19.134391480099982,105714200
2011-08-19,18.72943687438965,19.173337471681403,18.620409439293812,19.00979483365025,77397900
2011-08-22,18.674924850463867,19.072098166973422,18.526959456668422,19.017584444481678,54721000
2011-08-23,19.251211166381836,19.274574822117746,18.713860452940995,18.713860452940995,59670600
2011-08-24,19.391386032104492,19.414749682903036,19.01757653164927,19.196693398277365,45329700
2011-08-25,19.1343936920166,19.5938684717556,19.079879986858934,19.531566882234397,48192000
2011-08-26,19.663965225219727,19.734054725051518,19.01758543762801,19.087674937459802,71957000
2011-08-29,20.123430252075195,20.139006018887894,19.75740864429803,19.88201180802587,38863200
2011-08-30,20.427156448364258,20.58291119276591,20.014408900858342,20.03777107274746,57341400
2011-08-31,20.71530532836914,20.800969113547794,20.450523115153207,20.473886775867864,59300800
2011-09-01,20.411579132080078,20.917781270381948,20.411579132080078,20.606271805153963,60510800
2011-09-02,20.09227752685547,20.248032214971506,19.98325013640632,20.0767032463533,43894400
2011-09-06,19.866439819335938,19.928741413048133,19.554931850774963,19.625021329374576,54929300
2011-09-07,20.248035430908203,20.248035430908203,19.9131638380428,20.006616962832666,41961000
2011-09-08,20.41937255859375,20.76203217210208,20.20910554350665,20.248043494533395,65811900
2011-09-09,20.045555114746094,20.388214595491945,19.858650348535733,20.248035649487413,64529200
2011-09-12,20.162370681762695,20.193522219247654,19.679533733842344,19.811924797379294,55046100
2011-09-13,20.279191970825195,20.39600729159241,20.100073561235575,20.185738822978983,48792300
2011-09-14,20.637422561645508,20.871053166301724,20.16237198207242,20.380428302368806,66739200
2011-09-15,21.01902198791504,21.050173530343198,20.489457649734735,20.816541418293905,67808300
2011-09-16,21.120262145996094,21.237077454518346,20.8944179288508,21.065746948990952,89681500
2011-09-19,21.190345764160156,21.26822311554532,20.715296742945835,20.87104996032923,52324900
2011-09-20,21.011234283447266,21.416195426180728,20.97229634046368,21.26822856914594,49211900
2011-09-21,20.24024772644043,21.07353203121848,20.224671957939318,21.065744146967923,72750700
2011-09-22,19.515995025634766,19.97546989747894,19.157761185423972,19.702899831664833,96278300
2011-09-23,19.515995025634766,19.58608451356946,19.22785067335867,19.391391821614718,64768100
2011-09-26,19.811925888061523,19.874227481074193,19.258997950360335,19.61723322422354,51057600
2011-09-27,19.991044998168945,20.18573768358727,19.81971596974025,19.983257112505736,55620700
2011-09-28,19.92095375061035,20.536183295102077,19.866440041176844,20.193523783165077,60736200
2011-09-29,19.819713592529297,20.380427924541586,19.53935568382959,20.232461085462614,63407300
2011-09-30,19.383594512939453,19.85864492570153,19.375806630800625,19.625014403083224,54060500
2011-10-03,19.103246688842773,19.7340505690951,19.095458803236287,19.2512120592041,64592500
2011-10-04,19.734052658081055,19.772990604848033,18.892980233582186,18.924130293918278,83485400
2011-10-05,20.162370681762695,20.372639103624977,19.593868491145773,19.796349028636815,94061300
2011-10-06,20.512819290161133,20.55954511382296,20.01440654340259,20.170159784071057,55111400
2011-10-07,20.44272804260254,20.645208574794758,20.403790107152393,20.512817514722425,52741600
2011-10-10,20.980079650878906,21.003441817419397,20.61405653095001,20.69972176929711,41815300
2011-10-11,21.026805877685547,21.081319581187994,20.808749578288744,20.917778470680652,38826200
2011-10-12,20.995647430419922,21.26821734360227,20.94892162642443,21.166977854047612,52489800
2011-10-13,21.1669864654541,21.182562234918162,20.730875318170312,20.839902733644475,43823500
2011-10-14,21.237079620361328,21.416196544054998,21.042386924506282,21.26822967929669,50947700
2011-10-17,21.011234283447266,21.353893826174605,20.909994740457556,21.112475311824287,39453300
2011-10-18,21.268230438232422,21.338319930072302,20.871057146268907,20.980086069901745,52487900
2011-10-19,21.128047943115234,21.39283009375134,21.03459629311849,21.314954213883116,42880000
2011-10-20,21.057960510253906,21.29159112686752,20.559546250551108,21.229289530078074,76300200
2011-10-21,21.151405334472656,21.174768982746464,20.871047496733972,21.14361745171472,76620600
2011-10-24,21.174776077270508,21.33831721382071,21.05796076753647,21.07353505288369,56897800
2011-10-25,20.878843307495117,21.20592708059317,20.808753821446437,21.08911176564115,53554600
2011-10-26,20.70751190185547,21.073533576142854,20.32591445792509,21.050171407065516,63029900
2011-10-27,21.221506118774414,21.338321451708506,20.754243301650494,21.128052961194612,74512400
2011-10-28,21.011234283447266,21.17477691183041,20.86326891179979,21.135837483459515,57712100
2011-10-31,20.738664627075195,21.02681046103762,20.73087822663789,20.839905657408213,46799000
2011-11-01,20.24024772644043,20.497241965160644,20.139008201957274,20.396002440677485,61182600
2011-11-02,20.25581932067871,20.403786120172622,20.01440090021045,20.325908779102843,53533100
2011-11-03,20.660781860351562,20.70750767435417,20.232457194936014,20.434937702796425,65836100
2011-11-04,20.44272804260254,20.559543334340006,20.24803539457775,20.543967566005136,36549200
2011-11-07,20.87105369567871,20.886629465820768,20.349277279017382,20.411578874198412,42589700
2011-11-08,21.151405334472656,21.182556865504402,20.785383757170184,21.034590063877122,47822500
2011-11-09,20.403789520263672,20.832112739443225,20.294760630442692,20.707509567122376,62950900
2011-11-10,20.466093063354492,20.637422070331084,20.34148987911931,20.614058416266815,32514400
2011-11-11,20.956714630126953,21.089105678294672,20.691932533791515,20.699720417258664,37903000
2011-11-14,20.83990478515625,21.02680958096278,20.75423953005803,20.933356440365877,34199200
2011-11-15,20.981136322021484,21.13806389523236,20.714360345506346,20.839901805446146,43874200
2011-11-16,20.45543670654297,20.800676567709807,20.43189861147722,20.769290445525243,53262800
2011-11-17,20.03957748413086,20.431894961926005,19.961113689257346,20.408355374492228,70977500
2011-11-18,19.851261138916016,20.008188707802173,19.733566210537504,19.992495651599114,47626200
